2,2.9506,8.9408,3.4917,6.2717,-25.736,-111.58,-0.63147,1.1548,0.66886,4.4681e+05,4
2,2.995,9.8361,3.111,3.7052,-23.219,-103.41,-0.66874,1.121,0.64693,4.4683e+05,4
2,3.1349,10.157,2.6426,-1.7496,-17.132,-88.265,-0.67702,1.1389,0.66447,4.4685e+05,4
2,2.8774,10.353,2.2006,-4.4007,-9.077,-71.779,-0.71843,1.1567,0.67105,4.4687e+05,4
2,2.4048,10.319,1.9263,-5.1175,-6.5599,-52.707,-0.74534,1.0774,0.65351,4.4689e+05,4
2,1.8622,9.7879,1.8809,-8.4938,-12.51,-34.041,-0.74948,1.1111,0.67544,4.4691e+05,4
2,1.4184,8.9826,2.079,-9.878,-28.07,-16.18,-0.75983,1.1131,0.67544,4.4693e+05,4
2,1.1547,8.373,2.2196,-9.7568,-51.838,-3.8407,-0.74327,1.125,0.67982,4.4695e+05,4
2,1.2272,7.8376,2.2402,-11.727,-82.975,2.7769,-0.74327,1.1111,0.69079,4.4697e+05,4
2,1.7549,7.3623,1.9929,-13.364,-116.89,7.1988,-0.73499,1.131,0.72368,4.4699e+05,4
2,2.4998,7.3535,1.79,-10.785,-139.68,7.4983,-0.73292,1.1349,0.76096,4.4703e+05,4
2,4.1126,7.976,1.6207,-8.385,-134.1,-10.558,-0.71429,1.1151,0.79386,4.4705e+05,4
2,4.39,8.2599,1.6549,-5.9797,-98.78,-18.943,-0.71014,1.0972,0.78509,4.4707e+05,4
2,4.6205,8.4361,1.8131,-6.8789,-60.092,-34.094,-0.70807,1.129,0.8114,4.4709e+05,4
2,4.5751,8.2094,2.0841,-8.4528,-20.015,-48.466,-0.72257,1.121,0.81798,4.4711e+05,4
2,4.3006,7.8583,2.3524,-9.8873,12.525,-63.707,-0.74534,1.1071,0.81579,4.4713e+05,4
2,4.122,7.6657,2.5664,-8.2549,41.175,-74.652,-0.77847,1.0893,0.81579,4.4715e+05,4
2,4.0751,8.1312,2.691,-5.4581,61.114,-86.21,-0.81573,1.0417,0.79386,4.4717e+05,4
2,4.076,9.0232,2.7816,-1.1926,74.279,-94.145,-0.84265,1.0357,0.78947,4.4718e+05,4
2,4.2198,10.133,2.7069,2.2011,80.854,-95.466,-0.85507,1.0655,0.77412,4.472e+05,4
2,4.581,11.538,2.68,5.4952,86.758,-92.358,-0.89441,1.006,0.73684,4.4722e+05,4
2,4.8468,12.494,2.7493,5.2093,92.662,-81.547,-0.93375,1.0119,0.73684,4.4724e+05,4
2,4.2099,11.479,2.9212,0.6457,91.823,-53.219,-0.9441,1.0079,0.69956,4.4726e+05,4
2,3.1257,10.102,2.9331,-3.9591,77.91,-26.947,-0.96066,0.97619,0.6864,4.4728e+05,4
2,2.3928,11.806,3.1379,6.3098,57.712,-10.049,-0.95445,1,0.66447,4.473e+05,4
2,2.1084,14.337,3.6139,14.178,37.208,-6.5193,-0.9441,0.99008,0.64693,4.4732e+05,4
2,1.9566,14.15,4.092,7.3902,-2.7613,14.946,-0.93996,0.96627,0.64474,4.4734e+05,4
2,2.8654,11.353,3.4099,-9.6074,-55.393,43.631,-0.93375,0.94444,0.64035,4.4736e+05,4
2,3.4837,9.8549,2.59,-12.315,-93.852,56.5,-0.87785,1.0337,0.6864,4.4738e+05,4
2,3.9091,9.8547,1.7579,-8.685,-112.36,57.591,-0.87371,1.0357,0.69956,4.474e+05,4
2,4.3021,10.02,1.297,-3.0663,-108.95,64.757,-0.81988,1.0377,0.74342,4.4742e+05,4
2,4.6859,9.8741,1.1198,1.4872,-86.545,72.792,-0.81159,1.0119,0.73246,4.4744e+05,4
2,4.9482,9.3834,0.84461,5.2522,-48.36,78.268,-0.74327,1.0476,0.76754,4.4746e+05,4
2,5.2696,9.269,0.45171,9.673,-1.1442,78.881,-0.69358,1.0853,0.75877,4.4748e+05,4
2,4.5581,9.7363,0.39142,15.393,53.196,76.976,-0.67081,1.0536,0.75439,4.475e+05,4
2,4.2834,10.068,0.634,16.278,101.21,74.188,-0.62526,1.0853,0.76535,4.4752e+05,4
2,3.6482,10.336,0.96094,16.47,138.86,75.167,-0.61905,1.0694,0.75439,4.4754e+05,4
2,2.3008,10.168,1.1613,12.59,158.76,77.27,-0.59627,1.0714,0.76535,4.4756e+05,4
2,2.1547,9.6027,1.0084,9.0214,154.14,84.736,-0.56522,1.1131,0.76535,4.4758e+05,4
2,1.4203,9.1087,1.0644,5.542,137.35,92.758,-0.53002,1.0952,0.77632,4.4759e+05,4
2,1.2038,8.8877,1.0994,3.533,108.25,98.991,-0.53416,1.0833,0.78947,4.4761e+05,4
2,0.95064,8.6044,1.0885,1.6772,75.423,105.04,-0.48861,1.1429,0.82018,4.4763e+05,4
2,1.2259,8.3718,0.90422,0.14981,39.42,110.25,-0.48447,1.1151,0.83553,4.4765e+05,4
2,1.3812,8.1268,0.77193,-0.37117,11.32,114.01,-0.44928,1.1706,0.85965,4.4767e+05,4
2,1.5495,8.0423,0.73243,0.49507,-9.5957,113.39,-0.42236,1.1548,0.86184,4.4769e+05,4
2,1.9467,8.1431,0.6944,2.4095,-24.424,109.49,-0.40166,1.1647,0.86842,4.4771e+05,4
2,2.0805,8.2323,0.82113,4.3771,-28.635,102.76,-0.37474,1.2123,0.88596,4.4773e+05,4
2,2.2617,8.1984,0.86457,5.3346,-28.33,93.367,-0.33954,1.2163,0.88377,4.4775e+05,4
2,2.4561,8.1915,1.0275,6.3787,-24.516,82.033,-0.34369,1.1984,0.86623,4.4777e+05,4
2,2.5543,8.4888,1.2114,8.3192,-18.276,67.669,-0.30228,1.244,0.87061,4.4779e+05,4
2,2.7619,9.2404,1.4914,12.061,-11.686,50.015,-0.31056,1.2401,0.85746,4.4781e+05,4
2,2.9236,9.7642,1.9941,15.11,-0.77803,29.101,-0.30849,1.2401,0.84211,4.4783e+05,4
2,2.8571,9.1532,2.5746,14.992,12.86,10.65,-0.29607,1.2738,0.83114,4.4785e+05,4
2,2.7537,8.2842,3.077,13.353,25.339,-5.3975,-0.30642,1.2679,0.80263,4.4787e+05,4
2,2.5267,8.1272,3.2677,12.361,37.849,-23.629,-0.31263,1.2996,0.80482,4.4789e+05,4
2,2.7514,10.975,2.8546,18.067,42.456,-48.973,-0.35611,1.3175,0.77412,4.4791e+05,4
2,2.6189,13.083,2.8525,28.367,47.674,-88.563,-0.38509,1.2698,0.75658,4.4793e+05,4
2,2.5198,11.747,3.7858,24.594,46.529,-111.69,-0.41408,1.3175,0.73684,4.4795e+05,4
2,2.8008,9.3676,4.1744,10.787,33.684,-112.52,-0.50518,1.2679,0.71711,4.4797e+05,4
2,3.0294,9.2474,4.1459,9.9632,19.451,-122.33,-0.50932,1.3095,0.71491,4.4799e+05,4
2,3.3188,10.665,4.1691,13.739,12.265,-139.86,-0.59627,1.3075,0.69079,4.4801e+05,4
2,3.4023,11.14,4.0848,14.714,10.16,-140.52,-0.64182,1.256,0.6886,4.4802e+05,4
2,3.543,10.292,3.6999,6.7882,10.114,-120.27,-0.71014,1.2778,0.66447,4.4804e+05,4
2,3.5006,9.6331,3.0758,-0.58558,12.265,-97.525,-0.71843,1.2361,0.6557,4.4806e+05,4
2,2.6652,9.9945,2.6599,0.24177,20.503,-79.691,-0.77433,1.2004,0.64035,4.4808e+05,4
2,2.1134,9.9817,2.9056,3.7611,23.448,-65.32,-0.80538,1.1726,0.63158,4.481e+05,4
2,2.0929,8.4764,3.2617,-2.1879,11.457,-47.425,-0.80124,1.2302,0.61404,4.4812e+05,4
2,2.3814,7.0634,3.1969,-10.061,-16.171,-30.824,-0.84058,1.244,0.62719,4.4814e+05,4
2,3.1744,6.9694,2.9822,-12.679,-77.681,-26.01,-0.8323,1.2361,0.63816,4.4816e+05,4
2,3.8223,7.4461,2.7123,-13.186,-101.77,-23.139,-0.84679,1.2083,0.64912,4.4818e+05,4
2,4.4576,7.6533,2.3879,-14.784,-111.85,-15.962,-0.86128,1.1865,0.65351,4.482e+05,4
2,4.9617,7.6057,2.193,-14.181,-102.17,-9.3295,-0.89441,1.1667,0.66009,4.4822e+05,4
2,5.1661,7.741,2.148,-11.771,-75.85,-8.0785,-0.85921,1.2024,0.67763,4.4824e+05,4
2,5.0348,8.0715,2.2779,-9.1026,-48.391,-4.8654,-0.853,1.2242,0.69298,4.4826e+05,4
2,4.8437,8.1216,2.4392,-6.9836,-23.188,0.67826,-0.86128,1.2282,0.6886,4.4828e+05,4
2,4.4476,7.9255,2.5876,-5.1066,-5.1716,2.7493,-0.86957,1.2083,0.66886,4.483e+05,4
2,4.0394,7.9609,2.7316,-2.5235,5.553,4.0394,-0.86128,1.1944,0.64912,4.4834e+05,4
2,3.5344,8.3969,2.8345,0.87386,9.0008,4.4711,-0.86542,1.1885,0.63816,4.4836e+05,4
2,3.8078,9.3192,2.4705,4.3225,12.189,1.9741,-0.84472,1.2222,0.61842,4.4838e+05,4
2,4.0123,10.845,2.4338,9.2795,19.771,-1.1945,-0.85507,1.2143,0.60526,4.484e+05,4
2,3.8573,11.993,2.5962,10.115,24.668,1.3693,-0.85921,1.1746,0.57675,4.4842e+05,4
2,3.522,11.42,2.7985,3.9318,20.961,14.6,-0.84886,1.1667,0.54386,4.4843e+05,4
2,3.4374,10.029,2.7806,5.6662,15.271,19.737,-0.84679,1.1667,0.52851,4.4845e+05,4
2,3.979,12.753,2.722,20.259,22.044,3.3736,-0.81988,1.2063,0.51096,4.4847e+05,4
2,3.2863,14.636,3.3316,15.839,17.254,8.2862,-0.80952,1.1567,0.46272,4.4849e+05,4
2,2.8915,13.357,3.61,2.5842,-5.8886,29.589,-0.81781,1.1389,0.4364,4.4851e+05,4
2,3.1521,10.705,3.1612,-5.7352,-26.423,37.214,-0.78054,1.1845,0.42763,4.4853e+05,4
2,3.5311,9.4636,2.512,-2.555,-31.137,30.705,-0.77226,1.1429,0.41447,4.4855e+05,4
2,3.468,9.4207,2.2256,0.784,-23.631,25.865,-0.74327,1.1647,0.38816,4.4857e+05,4
2,3.3561,9.0832,1.8743,2.6558,-12.998,30.029,-0.71222,1.1429,0.375,4.4859e+05,4
2,3.6883,9.125,1.3575,5.6476,7.0938,31.363,-0.67909,1.1071,0.33991,4.4861e+05,4
2,3.7469,9.0737,1.2001,6.8945,31.793,28.599,-0.6646,1.0952,0.3443,4.4863e+05,4
2,3.66,8.9822,0.93947,10.137,60.442,28.35,-0.59006,1.1468,0.3114,4.4865e+05,4
2,3.5017,9.2699,0.76979,12.355,87.277,22.383,-0.57557,1.1409,0.3114,4.4867e+05,4
2,3.2986,9.8568,0.94487,13.566,108.27,18.602,-0.50104,1.129,0.31579,4.4869e+05,4
2,3.013,9.922,1.3015,9.601,114.81,17.233,-0.47412,1.1151,0.30044,4.4871e+05,4
2,2.6294,9.0928,1.4983,4.0584,111.73,23.286,-0.42857,1.0873,0.32675,4.4873e+05,4
2,2.1108,8.0255,1.4388,1.9071,95.82,28.675,-0.38923,1.1429,0.34868,4.4875e+05,4
2,1.8203,7.276,1.3059,1.1217,72.815,34.119,-0.35197,1.1329,0.38158,4.4877e+05,4
2,1.5909,6.9679,1.2587,1.9362,49.153,39.544,-0.35404,1.1012,0.39693,4.4879e+05,4
2,1.5657,6.9777,1.1508,2.2025,28.863,43.446,-0.32091,1.1845,0.46491,4.4881e+05,4
2,1.6242,7.2674,0.9746,3.8545,11.365,46.037,-0.32298,1.1567,0.49123,4.4883e+05,4
2,1.8999,7.743,0.83633,4.7119,-4.4394,46.545,-0.30642,1.1905,0.49781,4.4884e+05,4
2,2.2019,8.1013,0.91649,4.8752,-13.349,45.299,-0.31677,1.1885,0.54386,4.4886e+05,4
2,2.3957,8.2272,1.0166,3.9459,-15.835,41.192,-0.32712,1.2123,0.5636,4.4888e+05,4
2,2.6014,8.3408,1.1045,2.8604,-14.432,34.767,-0.31056,1.246,0.59868,4.489e+05,4
2,2.7714,8.5403,1.24,2.3924,-10.404,26.271,-0.33333,1.2183,0.60526,4.4892e+05,4
2,2.8101,8.7164,1.4884,1.4592,-7.1243,18.832,-0.33954,1.2639,0.62061,4.4894e+05,4
2,2.8725,9.0263,1.7092,1.9401,-2.8528,12.288,-0.33333,1.2619,0.625,4.4896e+05,4
2,2.9835,10.069,1.9621,4.4963,5.3547,2.0325,-0.36232,1.256,0.61842,4.4898e+05,4
2,2.8071,11.259,2.4014,4.9424,14.615,-10.177,-0.37888,1.3036,0.62939,4.49e+05,4
2,2.5203,11.114,2.6298,-0.040917,13.455,-15.381,-0.39545,1.2996,0.61404,4.4902e+05,4
2,2.4486,9.932,2.6918,-4.4158,8.5431,-17.62,-0.41822,1.3175,0.62281,4.4904e+05,4
2,2.4377,9.2633,2.8018,-4.2971,5.7208,-26.588,-0.43478,1.3115,0.61842,4.4906e+05,4
2,2.9647,11.457,2.4891,6.927,-0.16781,-49.005,-0.45963,1.2996,0.60965,4.4908e+05,4
2,3.3561,14.278,3.0836,12.075,11.03,-77.149,-0.51346,1.3016,0.59649,4.491e+05,4
2,2.9424,12.704,3.8745,0.27,5.492,-75.141,-0.52795,1.3393,0.59649,4.4912e+05,4
2,3.4586,9.1571,3.689,-11.74,-8.1159,-66.115,-0.5735,1.3135,0.58772,4.4914e+05,4
2,3.8897,7.6441,3.4292,-8.5894,-10.435,-74.122,-0.59834,1.3155,0.58553,4.4916e+05,4
2,4.5785,9.4478,3.6375,0.54523,6.3158,-85.698,-0.65839,1.3016,0.57895,4.4918e+05,4
2,4.4358,10.048,3.8226,-1.2307,25.614,-76.442,-0.68737,1.2679,0.57456,4.492e+05,4
2,3.9957,9.2867,3.1884,-6.1484,34.279,-47.772,-0.71636,1.3056,0.55702,4.4922e+05,4
2,3.2665,8.9984,2.5534,-6.1832,41.434,-25.978,-0.70807,1.3036,0.54605,4.4924e+05,4
2,2.109,9.2776,2.462,-3.8732,44.241,-10.1,-0.74948,1.2698,0.52632,4.4926e+05,4
2,1.254,9.3554,2.5102,-4.4048,35.118,4.8922,-0.72878,1.3135,0.53947,4.4927e+05,4
2,1.0734,8.7074,2.5165,-8.6357,8.7567,20.048,-0.73292,1.2877,0.52412,4.4929e+05,4
2,1.4818,8.0262,2.3974,-11.706,-20.915,30.459,-0.71636,1.2976,0.51974,4.4931e+05,4
2,1.7698,7.7585,2.2857,-11.339,-48.345,30.806,-0.73706,1.2718,0.52193,4.4933e+05,4
2,2.3473,7.9944,2.2034,-8.6605,-70.389,29.009,-0.67909,1.3095,0.5307,4.4935e+05,4
2,3.2865,8.2831,2.1454,-7.6369,-86.224,27.629,-0.67909,1.3433,0.55044,4.4937e+05,4
2,4.2511,8.3553,2.2234,-6.6322,-79.847,23.741,-0.68323,1.2956,0.53728,4.4939e+05,4
2,4.7106,8.412,2.3892,-4.891,-54.935,16.669,-0.66874,1.3175,0.5636,4.4941e+05,4
2,4.7603,8.2203,2.5362,-4.0362,-21.48,9.204,-0.67909,1.3353,0.56798,4.4943e+05,4
2,4.5796,7.8892,2.5362,-3.7003,12.082,2.4659,-0.64803,1.3353,0.55044,4.4945e+05,4
2,4.0739,7.7628,2.5659,-0.45084,43.219,-5.2845,-0.65631,1.3373,0.55702,4.4947e+05,4
2,3.8096,7.8715,2.6439,1.1842,69.062,-12.957,-0.64596,1.381,0.55263,4.4949e+05,4
2,3.4854,8.0291,2.759,1.217,85.721,-16.807,-0.6501,1.369,0.53509,4.4951e+05,4
2,3.0027,8.291,2.6839,1.7893,90.572,-18.786,-0.66874,1.3591,0.53947,4.4953e+05,4
2,2.6524,8.6149,2.5915,2.175,84.882,-17.542,-0.65839,1.377,0.5307,4.4955e+05,4
2,2.6037,9.1133,2.5348,2.559,73.455,-15.601,-0.67495,1.3532,0.51754,4.4957e+05,4
2,2.6759,9.7238,2.5325,4.1169,61.053,-13.798,-0.68737,1.369,0.51754,4.4959e+05,4
2,2.8586,10.168,2.7229,4.9783,51.655,-11.517,-0.66667,1.3651,0.49781,4.4961e+05,4
2,2.9922,9.8183,2.8343,3.9439,43.478,-4.405,-0.67909,1.3631,0.49781,4.4963e+05,4
2,3.0051,8.7347,2.9159,4.2413,35.927,4.9725,-0.67081,1.3968,0.50658,4.4965e+05,4
2,2.8956,8.1949,2.8095,8.2449,26.362,9.8271,-0.6646,1.4147,0.49561,4.4967e+05,4
2,3.9916,11.742,2.7779,21.641,21.724,3.4721,-0.68944,1.3869,0.48465,4.4968e+05,4
2,4.2611,14.778,3.2152,31.023,33.425,-10.641,-0.70186,1.4167,0.4693,4.497e+05,4
2,3.8927,13.626,3.7312,21.011,37.59,-1.3965,-0.71014,1.377,0.44737,4.4972e+05,4
2,4.3652,9.7578,2.7823,-0.17348,23.478,21.919,-0.67702,1.4286,0.45614,4.4974e+05,4
2,5.0871,8.8487,1.4776,0.17652,23.173,19.808,-0.66667,1.4504,0.45175,4.4976e+05,4
2,4.565,10.128,1.0822,12.954,48.33,9.9519,-0.66874,1.4504,0.45395,4.4978e+05,4
2,4.0459,10.353,0.97278,16.823,79.497,13.576,-0.66667,1.4484,0.43421,4.498e+05,4
2,3.8877,9.9333,0.81723,16.351,104.61,26.041,-0.64389,1.4365,0.41447,4.4982e+05,4
2,3.9943,10.431,0.63541,19.196,126.86,30.253,-0.62112,1.4484,0.39474,4.4984e+05,4
2,3.7787,11.126,0.7605,22.288,145.77,30.291,-0.60041,1.4841,0.37061,4.4986e+05,4
2,3.4801,11.08,1.0234,20.273,155.64,35.461,-0.54865,1.4841,0.34211,4.4988e+05,4
2,2.8195,10.126,1.231,14.382,152.51,46.849,-0.54244,1.4821,0.3443,4.499e+05,4
2,2.1694,8.9374,1.2742,8.8066,137.54,59.096,-0.46998,1.504,0.33333,4.4992e+05,4
2,1.7353,8.1154,1.2435,5.7261,117.27,71.369,-0.46584,1.4762,0.33114,4.4994e+05,4
2,1.6495,7.9408,1.0929,4.6097,94.966,81.444,-0.39752,1.4683,0.33114,4.4996e+05,4
2,1.7084,8.2437,0.9646,5.4992,75.881,89.05,-0.35611,1.496,0.32237,4.4998e+05,4
2,1.8275,8.6932,0.8195,6.7814,57.651,92.756,-0.32919,1.4663,0.32237,4.5e+05,4
2,2.1028,9.2778,0.64293,7.5935,41.266,94.923,-0.2795,1.502,0.33553,4.5002e+05,4
2,2.4019,9.6546,0.43364,7.8675,28.726,95.288,-0.25466,1.4861,0.32456,4.5004e+05,4
2,2.6169,9.6043,0.24748,6.8757,20.153,95.12,-0.21118,1.4345,0.32895,4.5006e+05,4
2,2.7843,9.3594,0.11483,5.7832,15.484,93.051,-0.17391,1.4821,0.33114,4.5008e+05,4
2,2.772,9.2125,0.094034,5.7118,13.623,89.483,-0.14286,1.4524,0.32456,4.5009e+05,4
2,2.4958,8.992,0.17902,7.1668,15.82,85.355,-0.11594,1.4385,0.31798,4.5011e+05,4
2,2.1975,8.6534,0.47185,8.5746,17.407,81.225,-0.093168,1.4603,0.31579,4.5013e+05,4
2,1.9109,8.7045,0.73244,11.156,14.691,76.918,-0.057971,1.4345,0.30482,4.5015e+05,4
2,2.0448,9.5988,0.86716,15.009,5.3699,67.975,-0.066253,1.4306,0.29825,4.5017e+05,4
2,2.2344,10.313,1.7508,16.975,1.7239,54.123,-0.041408,1.4008,0.28728,4.5019e+05,4
2,2.3014,9.9375,2.431,12.288,1.6171,38.627,-0.043478,1.3869,0.26974,4.5021e+05,4
2,2.8464,9.1436,2.7076,8.0566,-4.0732,22.38,-0.035197,1.4147,0.27632,4.5023e+05,4
2,3.6428,8.276,2.8336,5.5116,-13.501,4.9481,-0.049689,1.3889,0.24781,4.5025e+05,4
2,4.0282,8.2431,2.8227,4.0218,-13.837,-14.632,-0.074534,1.4008,0.25439,4.5027e+05,4
2,4.4308,11.026,2.1164,8.6511,-2.4561,-37.323,-0.097308,1.3968,0.24123,4.5029e+05,4
2,4.4009,13.501,2.7425,24.997,15.637,-64.871,-0.13458,1.369,0.22588,4.5031e+05,4
2,4.0166,11.158,4.066,18.828,42.258,-69.724,-0.17391,1.375,0.20614,4.5033e+05,4
2,4.7914,8.1855,4.4395,7.6835,54.172,-48.836,-0.19048,1.3671,0.19737,4.5035e+05,4
2,5.9331,8.1424,4.1531,7.9521,62.777,-45.601,-0.21325,1.3532,0.19079,4.5037e+05,4
2,5.8103,9.4903,3.925,19.025,86.117,-47.337,-0.22981,1.371,0.19079,4.5039e+05,4
2,4.0877,9.1442,3.9475,24.929,108.67,-26.673,-0.21739,1.3671,0.16009,4.5041e+05,4
2,2.0507,8.3662,3.8675,24.592,104.7,5.0754,-0.22153,1.3155,0.14912,4.5043e+05,4
2,1.1181,8.3958,3.3769,18.868,49.809,31.89,-0.20911,1.3413,0.14035,4.5045e+05,4
2,0.58342,9.113,2.9207,16.478,29.336,34.771,-0.18841,1.3135,0.125,4.5047e+05,4
2,0.30482,9.1804,2.7711,11.045,1.6323,40.013,-0.17805,1.3115,0.11623,4.5049e+05,4
2,0.49862,8.5747,2.8738,7.5467,-32.052,41.594,-0.16563,1.3393,0.10307,4.5051e+05,4
2,1.0404,7.9939,2.833,6.6303,-64.165,36.569,-0.16563,1.3194,0.076754,4.5052e+05,4
2,1.822,7.6451,2.684,5.837,-91.96,30.632,-0.18634,1.3016,0.067982,4.5054e+05,4
2,2.9174,7.4833,2.5821,6.6976,-104.82,22.672,-0.19048,1.3254,0.067982,4.5056e+05,4
2,4.0726,7.6138,2.4364,8.6709,-98.139,9.1663,-0.20704,1.2937,0.052632,4.5058e+05,4
2,5.0241,7.9765,2.4126,10.548,-70.77,-7.5641,-0.24224,1.2837,0.013158,4.506e+05,4
2,5.5425,7.9946,2.4449,9.0674,-26.407,-25.136,-0.2381,1.2897,0.013158,4.5062e+05,4
2,5.7836,7.7776,2.4541,7.7115,29.306,-44.299,-0.28157,1.3056,0.017544,4.5064e+05,4
2,5.5537,7.7246,2.3536,8.5522,85.919,-63.449,-0.28571,1.2758,-0.004386,4.5066e+05,4
2,5.5665,7.8726,2.4346,6.9185,135.88,-76.102,-0.30228,1.2679,-0.0087719,4.5068e+05,4
2,5.7022,8.0145,2.753,3.8668,173.2,-79.645,-0.31056,1.248,-0.024123,4.507e+05,4
2,5.7288,8.0076,3.0053,0.69387,190.04,-73.559,-0.30021,1.2679,-0.04386,4.5072e+05,4
2,5.5356,8.2243,2.9586,-2.4161,185.98,-59.619,-0.28778,1.246,-0.054825,4.5074e+05,4
2,4.6563,8.4842,2.9798,-6.8383,168.1,-40.693,-0.27329,1.2738,-0.052632,4.5076e+05,4
2,3.2229,8.8974,3.0145,-4.356,147,-21.692,-0.24224,1.2679,-0.065789,4.5078e+05,4
2,1.922,9.7631,3.0483,-1.6485,114.1,-10.254,-0.21532,1.244,-0.083333,4.5082e+05,4
2,2.0643,10.589,2.8106,0.43057,37.422,9.7622,-0.19462,1.2222,-0.098684,4.5084e+05,4
2,2.6087,9.9283,3.0364,1.8173,10.648,21.837,-0.19048,1.2063,-0.11623,4.5086e+05,4
2,2.7315,8.9585,3.269,5.2418,-15.713,29.897,-0.18841,1.2282,-0.12719,4.5088e+05,4
2,3.6424,10.861,2.794,19.945,-32.647,22.983,-0.15942,1.2202,-0.16447,4.509e+05,4
2,4.2389,13.696,3.4061,24.563,-30.923,22.467,-0.17805,1.1885,-0.18421,4.5092e+05,4
2,4.1563,13.479,3.5816,20.156,-38.825,38.231,-0.147,1.2183,-0.19298,4.5093e+05,4
2,4.2491,11.131,3.2282,10.118,-55.988,49.339,-0.16149,1.1865,-0.21272,4.5095e+05,4
2,4.5675,9.5109,2.5282,12.003,-56.095,47.119,-0.14079,1.1706,-0.24123,4.5097e+05,4
2,4.3802,9.2643,1.8761,16.171,-40.748,40.563,-0.12629,1.1885,-0.26535,4.5099e+05,4
2,4.2435,9.2667,1.4584,19.688,-18.398,38.385,-0.10352,1.1687,-0.29167,4.5101e+05,4
2,4.5542,9.3014,1.2075,21.343,7.9634,38.738,-0.084886,1.1944,-0.29605,4.5103e+05,4
2,4.612,9.0043,0.95866,23.414,40.122,38.771,-0.082816,1.1766,-0.31579,4.5105e+05,4
2,4.5713,8.9948,0.50224,27.707,74.111,34.534,-0.0062112,1.1429,-0.33114,4.5107e+05,4
2,4.2777,9.4951,0.055262,33.291,110.04,29.768,0.045549,1.1468,-0.33772,4.5109e+05,4
2,3.9749,10.013,-0.10264,37.466,140.88,25.941,0.10559,1.1012,-0.33553,4.5111e+05,4
2,4.1259,9.9302,0.54509,34.475,170.63,30.164,0.19462,1.1369,-0.29605,4.5113e+05,4
2,3.4451,8.6303,1.1337,29.551,189.4,40.451,0.30435,1.1131,-0.25877,4.5115e+05,4
2,2.639,7.6733,1.2493,27.666,189.73,46.617,0.35818,1.0813,-0.20614,4.5117e+05,4
2,1.8655,7.5389,1.0101,27.328,179.15,52.477,0.45549,1.0794,-0.11842,4.5119e+05,4
2,1.2853,7.7853,0.81778,27.541,159.82,59.174,0.51139,1.0317,-0.08114,4.5121e+05,4
2,1.1162,8.1731,0.77896,26.976,133.32,64.668,0.57557,0.97619,0.010965,4.5123e+05,4
2,1.2242,8.6366,0.7303,26.723,107.41,68.498,0.61077,1.0258,0.059211,4.5125e+05,4
2,1.2242,8.9782,0.73552,27.159,84.15,70.675,0.6501,0.97421,0.10746,4.5127e+05,4
2,1.4535,9.091,0.77457,26.935,62.258,71.237,0.64596,0.96627,0.1557,4.5129e+05,4
2,1.8537,8.9782,1.0299,26.295,44.18,71.402,0.68116,0.93452,0.19298,4.5131e+05,4
2,2.1219,9.0238,1.3462,25.799,31.106,67.813,0.67495,0.88095,0.19737,4.5133e+05,4
2,2.3527,9.3104,1.5384,27.272,19.893,62.202,0.68323,0.87103,0.22149,4.5134e+05,4
2,2.5127,9.3308,1.8705,26.955,11.838,58.135,0.68944,0.86905,0.2193,4.5136e+05,4
2,2.7334,9.4628,2.2589,26.226,7.0786,50.718,0.68116,0.82738,0.23246,4.5138e+05,4
2,2.8949,9.9618,2.738,27.273,6.6514,37.957,0.68944,0.8373,0.24123,4.514e+05,4
2,3.1168,10.523,3.2503,26.525,11.533,20.966,0.67909,0.82341,0.24342,4.5142e+05,4
2,3.1435,10.211,3.5087,21.8,16.629,5.92,0.66253,0.81746,0.25439,4.5144e+05,4
2,3.1671,9.5155,3.4617,17.153,20.092,-6.82,0.64389,0.77778,0.24561,4.5146e+05,4
2,3.1269,9.3729,3.0561,14.932,21.846,-20.592,0.65631,0.80556,0.26535,4.5148e+05,4
2,3.5178,12.18,2.3858,28.884,23.875,-45.436,0.64596,0.83333,0.27412,4.515e+05,4
2,3.2563,14.087,2.741,30.289,40.244,-67.743,0.61491,0.85516,0.28728,4.5152e+05,4
2,2.9296,12.618,3.8043,19.786,48.436,-63.402,0.59834,0.83333,0.28509,4.5154e+05,4
2,3.0919,9.1672,4.3745,6.5536,44.302,-51.204,0.57143,0.87897,0.32018,4.5156e+05,4
2,3.4624,7.3478,4.0745,4.6051,36.918,-52.14,0.56729,0.86905,0.31798,4.5158e+05,4
2,3.6409,8.5037,3.8532,13.465,40.519,-56.294,0.53002,0.89683,0.34868,4.516e+05,4
2,3.2071,9.1089,3.8421,14.238,43.234,-44.289,0.53623,0.93452,0.35088,4.5162e+05,4
2,2.7112,8.7098,3.6481,8.5986,39.42,-20.338,0.51553,0.92659,0.36404,4.5164e+05,4
2,1.9261,8.3931,3.4491,5.7351,32.128,-1.1313,0.48861,0.91667,0.375,4.5166e+05,4
2,1.2378,8.688,3.2951,6.4734,23.692,10.679,0.49068,0.93254,0.37939,4.5168e+05,4
2,0.94767,9.0125,3.201,5.8115,6.7735,22.298,0.48654,0.89286,0.375,4.517e+05,4
2,1.0794,8.7317,3.1183,1.9507,-18.398,33.996,0.49482,0.92262,0.37939,4.5172e+05,4
