3,0.62845,13.254,0.94026,45.551,50.451,5.4329,0.43522,0.84211,0.6725,5.4154e+05,5
3,0.1859,8.8361,-0.45793,-35.959,61.936,-9.8551,0.40081,0.84615,0.7,5.4158e+05,5
3,-1.2376,8.8324,-1.1367,11.498,43.967,-5.6115,0.36235,0.85628,0.71,5.4162e+05,5
3,-2.304,11.434,-0.64143,22.259,30.02,0.96086,0.3583,0.83198,0.7075,5.4164e+05,5
3,-2.2612,12.111,0.070452,39.819,37.957,-0.039826,0.36032,0.86842,0.695,5.4166e+05,5
3,-1.4619,11.159,0.23472,5.939,35.556,-7.6038,0.33806,0.84413,0.7,5.4168e+05,5
3,-1.096,9.6622,-0.074703,-18.807,34.807,-10.187,0.32389,0.82794,0.7,5.4172e+05,5
3,-1.0339,9.3668,0.18311,-5.5412,31.61,-7.8541,0.29757,0.82591,0.7075,5.4174e+05,5
3,-0.79398,9.0596,0.36431,-20.921,27.466,-6.7808,0.29352,0.84211,0.735,5.4178e+05,5
3,-0.80313,8.4023,0.63936,-36.358,23.582,-0.7335,0.28543,0.78947,0.745,5.418e+05,5
3,-0.61531,8.9772,0.37375,-6.6929,28.812,-0.27028,0.27935,0.83401,0.76,5.4184e+05,5
3,-0.73018,8.9121,0.79134,-5.1689,35.311,-1.3146,0.25709,0.7915,0.76,5.4186e+05,5
3,-0.64785,8.9592,0.69166,4.6362,38.018,-1.321,0.23887,0.81174,0.765,5.419e+05,5
3,-0.51254,9.0536,1.127,2.7112,39.211,-2.0109,0.22065,0.79757,0.7525,5.4192e+05,5
3,-0.36596,9.3757,1.4989,6.1225,41.964,-1.5244,0.23684,0.7996,0.75,5.4193e+05,5
3,-0.4322,9.5424,0.82785,2.4868,40.633,0.10338,0.19838,0.80972,0.7625,5.4195e+05,5
3,-0.28618,9.3694,1.1437,7.0609,42.881,0.2446,0.19028,0.7915,0.755,5.4199e+05,5
3,-0.40586,9.8248,1.0806,18.164,45.97,1.1944,0.17004,0.82186,0.755,5.4201e+05,5
3,-0.54895,10.016,1.0572,23.006,43.799,3.5556,0.17004,0.85223,0.7525,5.4205e+05,5
3,-0.4087,10.168,0.79673,6.4094,42.178,5.6784,0.15992,0.85223,0.75,5.4207e+05,5
3,-0.64735,10.129,0.74093,8.6637,43.86,5.5424,0.13158,0.85425,0.7475,5.4211e+05,5
3,-0.29895,10.681,1.0577,8.856,38.645,6.3644,0.11538,0.83603,0.74,5.4213e+05,5
3,0.17181,10.843,1.7052,18.183,41.933,7.6625,0.093117,0.81984,0.7325,5.4217e+05,5
3,0.078132,10.858,0.67035,17.62,54.917,6.5488,0.10121,0.86032,0.7375,5.4219e+05,5
3,-0.4216,12.384,-0.49345,31.294,51.231,11.374,0.093117,0.87652,0.72,5.4223e+05,5
3,-1.7678,12.657,-0.59122,-38.084,17.602,21.627,0.082996,0.86032,0.74,5.4227e+05,5
3,-0.2725,11.41,-1.0599,-34.216,8.7016,17.115,0.068826,0.81984,0.7575,5.4231e+05,5
3,1.1671,7.8318,0.044681,-27.925,29.332,7.8585,0.078947,0.82186,0.77,5.4233e+05,5
3,1.2194,7.7218,-1.8699,21.66,37.513,-0.64038,0.05668,0.81984,0.77,5.4236e+05,5
3,-0.15366,9.5552,-1.0803,-4.3743,25.34,2.9526,0.040486,0.80162,0.755,5.4238e+05,5
3,-0.27642,9.6185,-0.26139,-5.1256,17.204,6.0851,0.050607,0.80364,0.7575,5.4242e+05,5
3,0.21576,9.9813,-1.0432,-11.079,5.9489,-0.034873,0.048583,0.81174,0.7525,5.4246e+05,5
3,0.19061,9.2672,0.013272,-13.31,8.7628,-8.3392,0.036437,0.82186,0.7625,5.425e+05,5
3,0.45039,9.2897,-0.19947,-4.2205,10.965,-13.887,0.0060729,0.79757,0.7675,5.4252e+05,5
3,0.61881,8.4876,-0.024082,-20.291,4.3126,-11.291,-0.0040486,0.76518,0.7725,5.4256e+05,5
3,1.133,8.8347,0.20607,19,1.0246,-10.429,0,0.79352,0.775,5.4258e+05,5
3,0.97168,9.5185,0.73904,15.672,-1.6975,-8.7183,-0.016194,0.76113,0.75,5.4262e+05,5
3,-0.08182,8.6646,1.3418,6.051,-4.5573,-8.6769,0.0020243,0.7753,0.7525,5.4264e+05,5
3,-0.013996,9.2123,0.98133,27.928,-3.0892,-7.57,0.0040486,0.82389,0.75,5.4268e+05,5
3,0.031571,8.9074,0.77615,-3.5087,-10.996,-5.6165,-0.0020243,0.76721,0.74,5.427e+05,5
3,-0.29042,9.0838,0.71985,12.043,-17.327,-3.3191,0,0.82591,0.7425,5.4272e+05,5
3,-0.43197,9.6633,0.85103,18.132,-23.26,-2.0197,0.012146,0.79757,0.7375,5.4274e+05,5
3,-0.51153,9.9833,1.2275,3.5473,-29.745,-2.7989,0.01417,0.82389,0.7375,5.4276e+05,5
3,0.024438,9.9892,1.2533,0.059453,-30.096,-4.7958,0.012146,0.81781,0.725,5.4277e+05,5
3,0.48326,10.043,0.70698,5.2504,-26.028,-7.4101,0.018219,0.78543,0.72,5.4281e+05,5
3,0.72005,10.428,0.57644,-3.3597,-24.851,-10.663,0.012146,0.78745,0.7175,5.4283e+05,5
3,0.42622,10.891,0.95574,-0.4163,-24.79,-10.941,0.024291,0.79352,0.73,5.4287e+05,5
3,-0.16885,12.861,0.97233,-15.943,-34.455,-12.26,0.04251,0.82794,0.7275,5.4289e+05,5
3,0.33814,14.664,0.48075,10.275,-40.618,-12.891,0.040486,0.81781,0.735,5.4293e+05,5
3,-0.94639,12.292,-0.5918,-81.164,-35.999,-17.591,0.050607,0.77126,0.735,5.4295e+05,5
3,-0.95533,10.25,-1.4858,-60.345,-21.15,-20.978,0.060729,0.77126,0.7825,5.4299e+05,5
3,-2.3611,6.294,-1.5889,-21.364,-37.024,-15.795,0.04251,0.75709,0.7825,5.4301e+05,5
3,-1.6459,7.2429,-1.4907,24.406,-49.35,-8.3608,0.058704,0.7004,0.7575,5.4305e+05,5
3,0.048908,10.943,-1.0616,42.357,-39.303,-0.95883,0.072874,0.75506,0.7425,5.4307e+05,5
3,0.61651,10.712,-0.2536,-14.15,-33.094,-4.7953,0.089069,0.76316,0.7325,5.4311e+05,5
3,-0.43147,9.1586,-0.29027,5.8041,-21.288,-1.1447,0.097166,0.75506,0.735,5.4313e+05,5
3,-0.065549,9.168,-0.60256,30.173,-21.303,0.56577,0.11134,0.7915,0.73,5.4317e+05,5
3,-0.21475,8.6837,-0.045957,20.056,-18.933,4.633,0.10324,0.76721,0.72,5.4318e+05,5
3,-0.4014,8.6051,0.33661,17.424,-12.938,6.9269,0.11538,0.77733,0.71,5.4322e+05,5
3,-0.43386,9.1294,0.66129,28.73,-4.5114,2.0621,0.13158,0.80769,0.7,5.4324e+05,5
3,-0.5452,8.65,0.24148,8.2417,-0.51996,0.16912,0.11538,0.81377,0.6975,5.4328e+05,5
3,-0.56244,8.8196,0.89866,16.952,3.2574,1.1769,0.097166,0.76923,0.675,5.433e+05,5
3,-0.46253,9.0109,0.17524,26.944,6.3465,1.3995,0.11741,0.80162,0.6675,5.4334e+05,5
3,-0.16296,9.6202,0.37047,14.751,8.6863,3.5813,0.10324,0.78745,0.6575,5.4336e+05,5
3,-0.020269,9.7539,0.35409,17.926,12.51,4.9195,0.12348,0.82794,0.66,5.4338e+05,5
3,-0.06784,9.3679,0.3589,10.45,16.944,6.1705,0.11741,0.79757,0.655,5.434e+05,5
3,-0.030175,9.2999,0.55395,-3.8266,19.131,8.6254,0.11336,0.81579,0.6525,5.4344e+05,5
3,-0.61615,10.084,0.28953,-0.74128,20.599,13.335,0.11336,0.82389,0.6625,5.4346e+05,5
3,-0.83878,10.258,0.64591,-13.659,18.153,15.147,0.091093,0.80567,0.67,5.435e+05,5
3,-1.0588,10.545,0.074261,-7.5538,7.8605,16.451,0.11943,0.78543,0.665,5.4352e+05,5
3,-0.20875,10.961,0.5531,-14.775,5.2913,18.626,0.12146,0.78947,0.6725,5.4356e+05,5
3,0.84994,13.5,0.46995,-9.3212,22.45,17.7,0.11336,0.76923,0.68,5.4358e+05,5
3,0.2826,14.719,-0.31138,16.606,29.408,14.101,0.11943,0.76316,0.6825,5.4361e+05,5
3,0.30565,12.525,-0.38746,-70.538,19.59,18.442,0.11741,0.77935,0.705,5.4363e+05,5
3,0.43326,9.8215,-1.9118,-59.094,12.571,15.147,0.10324,0.73684,0.735,5.4367e+05,5
3,1.3127,7.3331,-0.86788,-19.018,21.119,7.0981,0.11538,0.74696,0.7325,5.4369e+05,5
3,1.565,7.232,-1.8353,-26.09,39.868,1.0812,0.076923,0.74494,0.7375,5.4373e+05,5
3,0.17328,11.063,-0.52873,29.571,36.672,-7.4848,0.066802,0.71255,0.735,5.4375e+05,5
3,0.078977,10.474,-0.43559,20.539,30.632,-0.69231,0.062753,0.7085,0.73,5.4379e+05,5
3,0.94469,9.1989,-0.76942,-10.643,20.768,2.1214,0.052632,0.73482,0.7325,5.4381e+05,5
3,0.63545,9.3409,-0.74026,0.44002,21.731,-3.5655,0.050607,0.74696,0.73,5.4385e+05,5
3,0.34318,8.9391,-0.20601,4.004,30.509,-12.366,0.036437,0.74899,0.7375,5.4387e+05,5
3,0.072146,8.5323,0.071771,2.1851,33.4,-20.863,0.0060729,0.75506,0.725,5.4391e+05,5
3,0.14344,8.4966,0.058507,13.168,24.836,-19.753,-0.01417,0.75101,0.725,5.4393e+05,5
3,0.11215,8.2762,0.50036,2.3137,22.802,-18.748,-0.032389,0.72267,0.7225,5.4397e+05,5
3,0.20549,8.7793,0.31054,14.785,14.803,-17.584,-0.04251,0.75709,0.7125,5.4399e+05,5
3,0.43432,8.6905,0.57514,5.1073,7.2182,-17.122,-0.062753,0.71255,0.715,5.4402e+05,5
3,0.14867,9.8324,0.58163,13.612,3.5479,-16.706,-0.089069,0.67611,0.7075,5.4404e+05,5
3,0.0055848,9.5296,-0.63199,33.805,6.3312,-16.789,-0.066802,0.72672,0.7,5.4406e+05,5
3,-0.16263,8.7293,0.40376,6.3508,0.35174,-15.521,-0.054656,0.76316,0.7125,5.4408e+05,5
3,-0.53664,8.3178,1.0983,-26.983,-8.457,-13.036,-0.08502,0.67004,0.695,5.4412e+05,5
3,-0.127,10.778,0.39476,34.365,-16.547,-9.8494,-0.066802,0.74494,0.685,5.4414e+05,5
3,0.149,10.243,0.61411,-24.805,-23.842,-9.9966,-0.066802,0.7247,0.7,5.4418e+05,5
3,0.38023,10.544,1.1187,0.31985,-14.788,-10.979,-0.062753,0.74899,0.705,5.442e+05,5
3,-0.047097,11.193,1.2427,-19.166,-22.924,-10.766,-0.050607,0.72267,0.705,5.4422e+05,5
3,-0.14734,10.724,1.9323,-38.301,-27.527,-9.3604,-0.068826,0.70648,0.725,5.4424e+05,5
3,-0.75011,11.92,-1.2018,24.828,-19.605,-6.0477,-0.068826,0.71255,0.72,5.4426e+05,5
3,0.42623,14.939,2.147,45.84,-55.758,-0.9046,-0.044534,0.70445,0.7025,5.4428e+05,5
3,-1.4405,12.335,-2.3872,-48.97,-17.434,-5.2273,-0.038462,0.74899,0.7075,5.443e+05,5
3,-0.5232,13.285,0.06054,-39.16,-40.648,4.5402,-0.020243,0.69433,0.72,5.4432e+05,5
3,-1.0628,10.923,-1.5148,-29.892,-24.53,-0.13505,-0.0060729,0.7166,0.7475,5.4436e+05,5
3,-2.1719,5.92,-1.7109,-56.917,-38.049,-0.44695,-0.020243,0.67814,0.7625,5.4438e+05,5
3,-1.8685,7.5853,-2.3312,23.404,-45.527,11.093,-0.0020243,0.69838,0.7625,5.4442e+05,5
3,-0.13658,10.252,-0.56321,40.546,-42.086,12.892,0.034413,0.71053,0.7475,5.4443e+05,5
3,0.13557,10.878,0.46168,29.759,-37.07,11.384,0.058704,0.72874,0.73,5.4447e+05,5
3,-0.47689,10.379,-0.069866,-20.65,-33.415,15.741,0.066802,0.66802,0.72,5.4449e+05,5
3,-0.61331,9.2586,-0.61691,-27.907,-30.754,15.799,0.087045,0.68421,0.7375,5.4453e+05,5
3,-0.23853,8.5028,-0.043672,5.2973,-23.796,14.158,0.10121,0.67206,0.7275,5.4457e+05,5
3,-0.0079744,8.2728,0.39304,2.8222,-15.155,12.161,0.12753,0.7166,0.7325,5.4461e+05,5
3,-0.11455,8.9356,0.44952,25.055,-6.8512,8.9144,0.12955,0.71862,0.7225,5.4465e+05,5
3,-0.23372,9.1389,0.43768,14.142,-2.4774,8.6794,0.11943,0.68623,0.7025,5.4469e+05,5
3,-0.30273,9.5407,0.67894,15.128,0.25998,7.4833,0.14575,0.71255,0.705,5.4471e+05,5
3,-0.02086,9.572,0.29494,13.417,3.1197,6.6938,0.13968,0.7247,0.6975,5.4475e+05,5
3,0.41317,8.9848,0.84091,3.5969,11.913,3.7022,0.1336,0.70243,0.7,5.4477e+05,5
3,0.38666,9.2683,0.57032,15.24,18.122,3.3528,0.11943,0.74291,0.7025,5.4481e+05,5
3,0.17236,9.8083,0.5692,-4.7844,18.948,6.4427,0.12753,0.73684,0.7125,5.4483e+05,5
3,-0.16095,10.239,0.57156,-2.2238,19.804,7.7826,0.11134,0.73279,0.7075,5.4486e+05,5
3,-0.47742,11.306,1.0672,-9.3016,13.06,8.923,0.11741,0.68623,0.705,5.4488e+05,5
3,0.0083847,11.258,0.83847,-4.4841,20.523,10.391,0.097166,0.69231,0.7075,5.449e+05,5
3,1.0824,11.767,2.2875,-9.7666,18.214,8.46,0.11943,0.70445,0.7125,5.4492e+05,5
3,1.3242,12.465,0.2757,-9.941,26.778,9.4267,0.10931,0.73279,0.7175,5.4496e+05,5
3,0.5927,13.254,-0.25415,-38.583,32.971,14.665,0.10121,0.68421,0.7225,5.4498e+05,5
3,0.64457,13.311,0.17107,-53.308,23.582,13.695,0.093117,0.71053,0.735,5.45e+05,5
3,0.36098,11.65,-0.80665,-72.245,20.141,11.946,0.09919,0.66802,0.7525,5.4502e+05,5
3,1.0628,9.0174,-0.86753,-77.262,14.222,10.448,0.089069,0.64777,0.805,5.4506e+05,5
3,1.4835,6.8735,-1.6472,-35.169,39.104,-3.0122,0.066802,0.6417,0.805,5.4508e+05,5
3,0.54452,8.6742,-1.5001,17.109,46.475,-12.29,0.036437,0.583,0.8025,5.4512e+05,5
3,-0.58,10.483,0.3336,18.876,30.479,-5.8995,0.022267,0.61538,0.785,5.4516e+05,5
3,0.70297,9.8034,0.058639,6.5204,17.893,-6.2416,0.024291,0.62551,0.795,5.452e+05,5
3,-0.070009,9.1106,0.142,-19.1,21.181,-13.377,0.01417,0.6417,0.8075,5.4522e+05,5
3,0.12736,9.295,0.83133,10.947,19.116,-19.317,-0.0040486,0.63765,0.8,5.4526e+05,5
3,-0.086222,8.7883,0.90165,12.789,12.877,-20.809,-0.01417,0.65789,0.795,5.4527e+05,5
3,0.15293,8.6843,1.0077,7.9108,5.2455,-17.579,-0.038462,0.6336,0.7875,5.4529e+05,5
3,0.49515,8.9588,0.70539,22.556,3.3491,-15.403,-0.032389,0.65789,0.7875,5.4531e+05,5
3,0.67476,9.1314,0.80983,20.746,0.27527,-13.816,-0.052632,0.65992,0.7825,5.4535e+05,5
3,0.6074,8.8376,1.2165,10.848,0.93286,-15.39,-0.046559,0.61538,0.7675,5.4537e+05,5
3,0.44923,9.1304,0.87532,17.107,2.0798,-15.513,-0.050607,0.64575,0.765,5.4541e+05,5
3,0.11782,8.8539,1.0676,8.3603,-5.6584,-12.517,-0.068826,0.6336,0.765,5.4543e+05,5
3,-0.074221,9.0295,0.91119,20.53,-9.191,-10.805,-0.062753,0.6498,0.76,5.4547e+05,5
3,-0.22508,9.2768,1.302,7.3121,-20.11,-8.3904,-0.068826,0.67206,0.755,5.4549e+05,5
3,0.31979,10.108,1.0267,8.7633,-19.881,-9.0448,-0.04251,0.68826,0.755,5.4553e+05,5
3,0.57308,10.383,0.1652,1.5803,-11.959,-9.2283,-0.052632,0.65789,0.7525,5.4555e+05,5
3,0.73635,10.811,2.2064,-9.2512,-15.828,-12.119,-0.048583,0.65587,0.7625,5.4559e+05,5
3,-0.21534,11.935,2.2752,23.564,-20.967,-11.287,-0.064777,0.65789,0.7475,5.4561e+05,5
3,-0.76387,13.157,0.99347,-0.66272,-23.52,-9.4971,-0.048583,0.66599,0.75,5.4565e+05,5
3,-0.95161,13.715,0.077005,-28.454,-27.282,-11.315,-0.026316,0.69838,0.755,5.4567e+05,5
3,-0.80625,12.818,0.32697,-56.976,-28.552,-10.902,-0.018219,0.65992,0.79,5.457e+05,5
3,-1.5877,7.9392,-0.43788,-73.212,-27.42,-4.9393,-0.016194,0.61538,0.8025,5.4572e+05,5
3,-1.8744,6.1392,-0.5361,-68.897,-29.5,-6.1759,0.0020243,0.62146,0.825,5.4576e+05,5
3,-0.77636,9.5055,-1.4454,49.865,-46.888,4.0995,-0.0060729,0.62551,0.815,5.4578e+05,5
3,-0.12161,9.9816,-0.25592,38.947,-45.664,4.852,0.026316,0.58097,0.805,5.4582e+05,5
3,0.13319,10.247,0.22414,14.234,-28.169,-0.55379,0.04251,0.63968,0.7925,5.4584e+05,5
3,0.046792,9.3964,-0.082705,-7.1003,-17.617,0.42191,0.046559,0.64575,0.805,5.4588e+05,5
3,0.069909,8.9615,-0.15199,24.903,-19.085,4.4522,0.066802,0.61943,0.78,5.459e+05,5
3,0.22766,9.198,0.14737,39.893,-19.728,8.9427,0.066802,0.65789,0.7825,5.4592e+05,5
3,-0.017496,8.8558,0.6313,25.159,-17.449,13.183,0.076923,0.67004,0.7775,5.4594e+05,5
3,-0.39619,8.9289,0.85766,13.182,-14.253,13.959,0.078947,0.68421,0.7675,5.4598e+05,5
3,-0.63679,8.9214,0.60645,17.081,-5.5972,9.4209,0.07085,0.66802,0.76,5.46e+05,5
3,-0.60009,8.6828,0.70566,5.0741,-1.2234,5.6435,0.080972,0.65789,0.7575,5.4604e+05,5
3,-0.5772,9.3198,0.61347,30.745,2.401,4.1035,0.076923,0.69433,0.7575,5.4606e+05,5
3,-0.2307,9.4101,0.73978,27.352,1.8046,3.8537,0.066802,0.65992,0.7425,5.4609e+05,5
3,0.081562,9.4789,1.0133,11.876,5.5819,3.0113,0.091093,0.70445,0.735,5.4611e+05,5
3,0.26339,9.4872,1.3389,6.6594,7.3712,3.0534,0.082996,0.66194,0.735,5.4613e+05,5
3,0.42326,9.3183,1.8496,-7.9693,14.513,4.0523,0.08502,0.71053,0.7425,5.4615e+05,5
3,0.32025,9.2054,1.0723,0.62616,19.07,4.3071,0.064777,0.70445,0.7475,5.4619e+05,5
3,0.12112,10.029,1.3973,-22.098,19.835,7.5186,0.058704,0.62551,0.74,5.4621e+05,5
3,-0.32685,10.178,0.64866,6.7852,18.703,7.9673,0.060729,0.67409,0.7375,5.4625e+05,5
3,-0.49658,11.158,1.5325,-5.8032,20.661,10.445,0.044534,0.69636,0.7525,5.4627e+05,5
3,0.44638,11.269,1.7808,-2.9138,25.906,12.437,0.040486,0.66194,0.76,5.4631e+05,5
3,0.5417,14.62,0.59907,-2.2261,33.522,12.156,0.05668,0.69838,0.745,5.4633e+05,5
3,0.080344,13.874,-0.29889,-67.448,30.846,19.084,0.040486,0.64575,0.75,5.4635e+05,5
3,0.35315,12.839,0.79138,-71.236,24.331,19.244,0.04251,0.67814,0.7675,5.4637e+05,5
3,0.33836,10.821,-0.68815,-41.409,21.135,17.458,0.034413,0.65789,0.8075,5.4641e+05,5
3,1.1239,6.5272,-0.7097,-64.467,30.035,10.288,0.02834,0.63968,0.8225,5.4643e+05,5
3,1.2791,6.1442,-0.66019,-33.852,43.508,2.8437,-0.0020243,0.62348,0.8325,5.4647e+05,5
3,-0.44513,10.878,-0.46573,36.777,32.146,-6.5144,-0.020243,0.57085,0.82,5.4649e+05,5
3,-0.37368,10.481,-0.46319,-3.9997,24.01,-1.0127,-0.034413,0.60324,0.81,5.4652e+05,5
3,1.005,9.2971,0.49669,24.061,21.93,-4.548,-0.032389,0.63158,0.8175,5.4654e+05,5
3,0.38167,10.331,0.071988,35.351,23.811,-7.9357,-0.058704,0.64777,0.805,5.4658e+05,5
3,0.17472,9.3432,0.80551,-3.8639,26.013,-18.122,-0.060729,0.63563,0.795,5.466e+05,5
3,0.10531,8.8043,1.0074,10.576,28.047,-21.148,-0.087045,0.65789,0.7925,5.4664e+05,5
3,-0.041166,8.7233,0.6453,9.9055,19.193,-17.587,-0.10526,0.6417,0.795,5.4666e+05,5
3,0.17687,8.6125,1.0201,8.0907,12.234,-13.399,-0.12146,0.63765,0.7825,5.467e+05,5
3,0.22311,8.8753,0.88239,22.741,11.516,-13.794,-0.12753,0.62551,0.78,5.4674e+05,5
3,0.30848,9.0489,1.0863,1.2822,9.711,-16.014,-0.13563,0.64575,0.7675,5.4678e+05,5
3,0.19018,9.0974,1.1613,9.0209,5.3678,-12.442,-0.15385,0.64372,0.765,5.468e+05,5
3,-0.00074933,9.1789,1.1155,6.1733,-2.2633,-10.262,-0.17611,0.66397,0.7725,5.4684e+05,5
3,-0.065379,9.6136,1.7954,-2.8827,-12.387,-10.536,-0.16397,0.67409,0.7625,5.4686e+05,5
3,0.14516,10.03,1.4212,-2.44,-13.886,-9.234,-0.18219,0.63968,0.7725,5.469e+05,5
3,0.79771,10.152,1.1996,0.10604,-10.919,-7.8092,-0.16599,0.66397,0.7625,5.4692e+05,5
3,0.47627,9.7034,1.1983,-16.543,-4.4808,-9.3462,-0.18016,0.63158,0.76,5.4695e+05,5
3,-0.85429,12.684,1.4756,-4.0964,-17.587,-9.1464,-0.15992,0.65789,0.765,5.4697e+05,5
3,-0.45606,13.783,0.82251,14.685,-28.185,-6.1414,-0.15182,0.64777,0.7775,5.4701e+05,5
3,-0.26953,12.62,0.42797,-33.353,-30.907,-8.6132,-0.13563,0.67814,0.775,5.4703e+05,5
3,-1.0055,11.606,-0.54717,-38.536,-19.682,-6.7492,-0.1336,0.63765,0.79,5.4705e+05,5
3,-0.86742,10.585,-1.0275,-14.577,-19.055,-4.5681,-0.13765,0.66397,0.805,5.4707e+05,5
3,-1.3564,8.3735,0.077538,-20.637,-21.486,-4.5025,-0.1417,0.6417,0.815,5.4711e+05,5
3,-1.3823,8.8271,-1.3289,39.938,-41.444,5.75,-0.11336,0.67004,0.8025,5.4713e+05,5
3,-0.74495,9.7864,-1.8756,25.763,-40.786,12.264,-0.089069,0.65385,0.7925,5.4717e+05,5
3,-0.038623,9.6564,-0.29091,8.5762,-29.469,4.4617,-0.091093,0.64777,0.7975,5.4719e+05,5
3,-0.27868,10.277,-0.48744,35.47,-23.566,3.9874,-0.072874,0.67004,0.77,5.4723e+05,5
3,-0.29828,9.6704,-0.066348,8.266,-22.328,10.271,-0.058704,0.70648,0.785,5.4725e+05,5
3,-0.16795,9.4897,-0.12812,15.585,-21.395,11.775,-0.076923,0.67004,0.7675,5.4727e+05,5
3,-0.23741,9.4327,0.068957,22.347,-19.59,15.881,-0.046559,0.70648,0.7725,5.4729e+05,5
3,-0.058856,9.2899,0.066815,16.666,-14.788,15.561,-0.04251,0.7247,0.76,5.4733e+05,5
3,-0.38143,9.188,-0.047666,15.478,-3.4103,8.7188,-0.026316,0.73077,0.7525,5.4734e+05,5
3,-0.32093,9.046,0.050105,17.879,0.93286,6.3675,-0.038462,0.67206,0.7225,5.4738e+05,5
3,-0.63197,8.9676,-0.10143,10.319,5.6584,5.3619,-0.034413,0.71255,0.745,5.474e+05,5
3,-0.51888,9.101,0.49254,6.6648,1.3305,6.6637,-0.030364,0.7085,0.7225,5.4744e+05,5
3,-0.24625,9.3303,0.37504,8.1394,3.4715,6.8248,-0.036437,0.72065,0.73,5.4746e+05,5
3,-0.14823,9.373,0.65314,2.4923,2.6915,6.7894,-0.020243,0.74899,0.735,5.475e+05,5
3,0.40975,9.5078,1.6894,14.182,11.607,3.4702,-0.022267,0.76923,0.7275,5.4752e+05,5
3,0.016172,8.5147,0.42672,-9.1701,10.613,5.1894,-0.026316,0.76923,0.72,5.4756e+05,5
3,-0.12509,9.89,0.58653,8.7903,12.999,10.529,-0.050607,0.74899,0.71,5.4758e+05,5
3,-0.18184,10.317,0.86388,4.4234,14.391,11.163,-0.026316,0.77328,0.7125,5.476e+05,5
3,-0.38585,9.962,0.70078,-15.552,13.84,11.492,-0.036437,0.74089,0.7125,5.4762e+05,5
3,-0.48399,9.8708,0.41097,-28.424,12.678,11.683,-0.024291,0.73887,0.7175,5.4766e+05,5
3,0.4483,9.9237,0.78204,-6.515,13.687,11.377,-0.046559,0.73887,0.72,5.4768e+05,5
3,1.2006,10.707,1.0153,3.5916,14.299,12.375,-0.02834,0.76113,0.7125,5.477e+05,5
3,1.418,11.74,0.13473,5.0303,21.471,15.073,-0.04251,0.73887,0.7025,5.4772e+05,5
3,1.2924,12.665,0.66458,20.668,27.13,13.737,-0.026316,0.75304,0.6975,5.4776e+05,5
3,0.79446,13.399,0.87451,-12.299,22.664,16.091,-0.034413,0.78543,0.6975,5.4777e+05,5
3,0.58774,12.075,0.44067,-44.312,12.311,17.179,-0.034413,0.74291,0.735,5.4781e+05,5
3,-0.13784,9.8882,0.50144,-67.305,9.8333,11.909,-0.030364,0.74696,0.7525,5.4783e+05,5
3,0.22845,8.6213,0.22629,-43.053,15.171,1.8696,-0.044534,0.73482,0.755,5.4785e+05,5
3,0.85446,8.0152,-0.26797,-30.256,23.551,-7.3308,-0.030364,0.70445,0.75,5.4787e+05,5
3,1.1343,7.6328,-0.85511,-16.575,31.09,-14.06,-0.054656,0.7166,0.745,5.4791e+05,5
3,1.4444,8.3359,-0.79517,13.309,34.562,-16.329,-0.089069,0.70648,0.745,5.4793e+05,5
3,1.2525,9.4396,-0.93652,12.856,25.677,-11.046,-0.10121,0.67409,0.7425,5.4795e+05,5
3,0.75579,10.875,-0.61167,21.182,15.874,-5.4615,-0.080972,0.72672,0.7225,5.4797e+05,5
3,0.36725,11.169,-0.18001,36.137,5.903,-3.0279,-0.091093,0.75506,0.705,5.4801e+05,5
3,0.11,10.212,0.28593,7.1378,3.1197,-12.01,-0.10526,0.73482,0.71,5.4803e+05,5
3,-0.19066,9.5519,-0.018535,-0.83476,4.8631,-19.029,-0.12146,0.76113,0.71,5.4807e+05,5
3,-0.61531,8.9411,0.37411,-10.133,-11.776,-20.486,-0.10931,0.7753,0.715,5.4809e+05,5
3,-0.64921,9.1974,0.55516,3.5253,-21.823,-17.267,-0.11538,0.76923,0.7,5.4813e+05,5
3,-0.658,9.3002,-0.32374,9.4558,-45.404,-14.984,-0.09919,0.75506,0.7,5.4815e+05,5
3,-0.1922,9.5365,1.0182,9.9847,-67.701,-12.728,-0.089069,0.78543,0.7,5.4817e+05,5
3,-0.25912,9.2199,0.27884,10.607,-72.06,-10.299,-0.07085,0.76721,0.6975,5.4818e+05,5
3,-0.74006,8.9766,-0.19692,17.644,-89.433,-6.3207,-0.032389,0.80769,0.6875,5.4822e+05,5
3,-0.66629,9.7411,0.037866,9.5204,-104.89,-5.4518,-0.030364,0.80769,0.6925,5.4824e+05,5
3,-0.24745,10.376,0.25485,0.36469,-111.79,-4.9613,0.016194,0.81174,0.68,5.4828e+05,5
3,0.089376,10.121,0.60432,-3.4607,-124.58,-3.8887,0.07085,0.81984,0.6775,5.483e+05,5
3,0.2996,10.127,0.19761,5.2221,-132.44,-2.569,0.072874,0.78138,0.67,5.4832e+05,5
3,0.29596,9.8912,-0.16581,-4.1397,-140.37,0.33406,0.10526,0.80162,0.65,5.4834e+05,5
3,0.28396,9.6258,-0.17511,-0.17091,-148.68,2.857,0.18016,0.80972,0.635,5.4838e+05,5
3,0.69097,9.5019,0.049698,10.863,-160.02,7.5691,0.22267,0.80162,0.6275,5.484e+05,5
3,1.1263,9.0742,-0.46693,2.2817,-161.78,10.279,0.29352,0.84818,0.59,5.4844e+05,5
